55, 91, 0, ., 0, 3, 6, 8, 4, 4, 9, 4, 9, 7, 2, 5, (0.0952380952381, 0.0152967539369, 0.0), [0.503404850196, 0.0892355891887, 0.643802307827]
55, 92, 0, ., 2, 7, 6, 2, 9, 7, 3, 2, 6, 7, 5, 3, (0.769230769231, 0.0596612110291, 0.0), [0.429495739069, 0.0673661679015, 0.738333643996]
55, 93, 0, ., 3, 0, 5, 5, 5, 6, 9, 0, 2, 4, 1, (0.916666666667, 4.04056455517e-06, 0.0), [0.71226958389, 0.218047093332, 0.236033014654]
55, 94, 0, ., 3, 0, 5, 5, 6, 5, 8, 6, 7, 4, 1, 1, (0.916666666667, 3.09355673268e-05, 0.0), [0.614183488794, 0.180526450954, 0.212888354099]
55, 95, 0, ., 3, 2, 3, 8, 0, 9, 5, 9, 9, 0, 8, 5, (0.971428571429, 2.25827474827e-07, 0.0), [1.0, 0.312374039497, 0.775806505632]
55, 96, 0, ., 3, 2, 3, 8, 0, 9, 9, 6, 2, 2, 0, 4, (0.971428571429, 1.31518441666e-06, 0.0), [0.706701689656, 0.225269392442, 0.369810578386]
55, 97, 0, ., 3, 2, 4, 4, 3, 9, 6, 4, 3, 5, 8, 7, (0.971428571429, 1.64197762496e-10, 0.00189035916824), [0.985103714244, 0.302798003097, 0.798935233647]
55, 98, 0, ., 3, 2, 6, 3, 3, 0, 0, 1, 1, 7, 4, 6, (0.971428571429, 2.71376083546e-08, 0.00756143667297), [0.467647807058, 0.111418609473, 0.545216412052]
55, 99, 0, ., 3, 2, 9, 4, 8, 0, 6, 0, 1, 4, 6, 4, (0.971428571429, 4.50842918253e-10, 0.0170132325142), [0.634295759801, 0.152471258381, 0.77021292383]
56, 0, 0, ., 0, 0, 1, 3, 6, 5, 0, 8, 7, 7, 2, 9, 2, 7, (0.0, 0.00169689437809, 0.00239836880973), [0.246526184589, 0.0492073361665, 0.236751793745]
56, 1, 0, ., 0, 0, 2, 7, 3, 6, 8, 7, 5, 1, 7, 1, (0.0, 0.000384106691683, 0.00782651882133), [0.389523378817, 0.0698851347605, 0.429108852518]
56, 2, 0, ., 0, 0, 3, 3, 3, 7, 9, 8, 5, 8, 4, 0, 6, 6, (0.0, 0.00869373161111, 0.00132022591087), [0.251307324254, 0.0467126602543, 0.293679469165]
56, 3, 0, ., 0, 0, 3, 4, 4, 2, 3, 5, 9, 1, 3, 8, 8, 2, (0.0, 0.00221854436465, 0.00810853305182), [0.500836552908, 0.0818984444349, 0.652296246646]
56, 4, 0, ., 0, 0, 3, 7, 3, 2, 8, 6, 0, 2, 8, 0, 5, (0.0, 0.000327306611378, 0.0108712742301), [0.420208582126, 0.0741380684965, 0.472890950515]
56, 5, 0, ., 0, 0, 3, 9, 2, 5, 8, 2, 9, 5, 1, 9, 0, 7, (0.0, 0.00023736641761, 0.0115401221396), [0.432358107311, 0.0763470730029, 0.484422052681]
56, 6, 0, ., 0, 0, 4, 0, 6, 5, 1, 4, 3, 7, 8, 1, 0, 5, (0.0, 0.000655309203553, 0.0115401221396), [0.436282707797, 0.0735930342468, 0.521169846494]
56, 7, 0, ., 0, 0, 4, 3, 8, 9, 3, 8, 3, 3, 0, 7, 0, 9, (0.0, 0.000230435134995, 0.0129377147863), [0.42061444363, 0.073548447245, 0.473186651738]
56, 8, 0, ., 0, 0, 4, 4, 8, 9, 1, 5, 2, 4, 5, 4, 2, 3, (0.0, 0.000167865908994, 0.0132995914537), [0.410239125448, 0.0728337582773, 0.450840683556]
56, 9, 0, ., 0, 0, 4, 9, 0, 9, 9, 4, 1, 5, 2, 3, 3, 1, (0.0, 0.000314654700031, 0.0144151698699), [0.449324842731, 0.0765974854878, 0.524120522851]
56, 10, 0, ., 0, 0, 5, 2, 3, 5, 4, 4, 3, 9, 1, 4, 4, 5, (0.0, 0.000130660836494, 0.0155756709069), [0.434245334976, 0.0753788968772, 0.487520864998]
56, 11, 0, ., 0, 0, 5, 4, 6, 3, 8, 0, 0, 4, 4, 2, 3, 9, (0.0, 0.014953877462, 0.00143752386514), [0.503524571706, 0.0757329100837, 0.796375764388]
56, 12, 0, ., 0, 0, 5, 4, 8, 8, 0, 9, 2, 0, 4, 6, 5, 5, (0.0, 8.99808632912e-05, 0.0163742952764), [0.412019394834, 0.0732603491875, 0.441463554633]
56, 13, 0, ., 0, 0, 6, 3, 2, 4, 2, 0, 9, 0, 4, 3, 5, 9, (0.0, 8.26650903997e-05, 0.0188899620404), [0.480969163937, 0.0832104790774, 0.542205743832]
56, 14, 0, ., 0, 0, 6, 6, 1, 4, 8, 1, 4, 0, 3, 6, 4, (0.0, 7.59932623696e-05, 0.0197684488469), [0.549765333909, 0.0931204687993, 0.634477647483]
56, 15, 0, ., 0, 0, 6, 6, 1, 5, 2, 6, 5, 7, 2, 0, 7, 7, (0.0, 7.73483154548e-05, 0.0197684488469), [0.498353880913, 0.0864536440479, 0.559538047445]
56, 16, 0, ., 0, 0, 6, 8, 5, 4, 5, 8, 8, 5, 7, 9, 0, 4, (0.0147058823529, 0.000576979740731, 0.00528090364347), [0.262401019822, 0.0534443317724, 0.237582087391]
56, 17, 0, ., 0, 0, 7, 2, 8, 0, 0, 3, 0, 9, 9, 6, 0, 7, (0.0, 0.0205198670774, 0.00132022591087), [0.449113853997, 0.0660018167242, 0.733943201576]
56, 18, 0, ., 0, 0, 7, 5, 9, 5, 9, 0, 0, 2, 2, 9, 5, 9, (0.0147058823529, 0.000255299514525, 0.00782651882133), [0.436329913839, 0.0782423080447, 0.483079856773]
56, 19, 0, ., 0, 0, 7, 9, 4, 3, 2, 5, 4, 6, 8, 9, 9, 5, (0.0147058823529, 0.000139357559793, 0.00898452415714), [0.420688620717, 0.0775000735234, 0.44441575159]
56, 20, 0, ., 0, 0, 8, 5, 2, 1, 3, 8, 0, 3, 4, 2, 1, 2, (0.0142857142857, 0.00984090287552, 0.00143752386514), [0.310329096659, 0.0513132236183, 0.418635313459]
56, 21, 0, ., 0, 0, 8, 5, 6, 1, 9, 6, 3, 8, 7, 4, 9, 6, (0.0147058823529, 0.000108735041816, 0.0108712742301), [0.434863695512, 0.0804805676301, 0.450879128921]
56, 22, 0, ., 0, 0, 9, 0, 1, 2, 2, 4, 8, 6, 2, 9, 7, 1, (0.0147058823529, 0.000101927877887, 0.0122289356583), [0.435895979543, 0.0791433202868, 0.465780268996]
56, 23, 0, ., 0, 0, 9, 3, 6, 6, 4, 7, 4, 1, 9, 3, 2, 4, (0.0147058823529, 9.39487730838e-05, 0.0132995914537), [0.430898965603, 0.0777972696558, 0.460865693379]
56, 24, 0, ., 0, 0, 9, 9, 9, 2, 9, 8, 4, 8, 8, 5, 2, 2, (0.0147058823529, 8.92264771959e-05, 0.0151838458256), [0.474655600429, 0.0852549280938, 0.515203058505]
56, 25, 0, ., 0, 1, 0, 2, 6, 9, 1, 8, 5, 2, 1, 4, 3, (0.0, 0.0299989484688, 0.000808607174143), [0.466906421587, 0.0634059264073, 0.829683744333]
56, 26, 0, ., 0, 1, 0, 9, 3, 9, 6, 6, 3, 2, 2, 5, 6, (0.0147058823529, 8.16664805972e-05, 0.0180314408431), [0.499427076715, 0.0872134238734, 0.560574523493]
56, 27, 0, ., 0, 1, 0, 9, 4, 2, 2, 2, 1, 3, 7, 9, 9, (0.0, 0.0323375067133, 0.000489157426333), [0.457501128979, 0.0633510839609, 0.822316640724]
56, 28, 0, ., 0, 1, 1, 0, 0, 2, 2, 7, 2, 6, 8, 2, 1, (0.0, 0.0323679185506, 0.000638899495619), [0.458244954453, 0.0633553268101, 0.824571688958]
56, 29, 0, ., 0, 1, 1, 0, 3, 9, 7, 4, 1, 8, 9, 4, 8, (0.0147058823529, 0.0170931174207, 0.00132022591087), [0.453496278918, 0.0713369217849, 0.69841137931]
56, 30, 0, ., 0, 1, 1, 3, 7, 0, 1, 7, 2, 1, 3, 6, 6, (0.0147058823529, 7.79243143139e-05, 0.0193267097425), [0.511497116462, 0.0887539192812, 0.576207315618]
56, 31, 0, ., 0, 1, 2, 0, 2, 4, 6, 1, 4, 3, 8, 6, 8, (0.0147058823529, 0.0204670126906, 0.000900948116869), [0.42292528939, 0.065925759131, 0.664866146318]
56, 32, 0, ., 0, 1, 2, 1, 6, 7, 4, 3, 0, 1, 9, 4, 7, (0.0298507462687, 0.0052529059389, 0.00139863837663), [0.342752840264, 0.0628933052163, 0.406189680458]
56, 33, 0, ., 0, 1, 2, 5, 7, 1, 9, 6, 4, 4, 8, (0.0298507462687, 0.000155450562299, 0.00770969660916), [0.435813146967, 0.0810096112747, 0.457684187198]
56, 34, 0, ., 0, 1, 2, 6, 3, 1, 0, 7, 4, 6, 2, 1, 7, (0.0298507462687, 0.000332780987263, 0.00770969660916), [0.435304575309, 0.0806379171376, 0.46680544815]
56, 35, 0, ., 0, 1, 2, 6, 9, 6, 1, 6, 1, 9, 1, 6, 3, (0.0298507462687, 0.00695807790306, 0.0012796615771), [0.432534745019, 0.0752570582676, 0.561826085569]
56, 36, 0, ., 0, 1, 2, 7, 6, 9, 0, 2, 5, 5, 5, 3, 7, (0.0147058823529, 0.0233990425147, 0.000202151793536), [0.42707641938, 0.0668709592918, 0.678725085889]
56, 37, 0, ., 0, 1, 2, 8, 3, 2, 7, 3, 4, 9, 9, 3, 2, (0.0, 0.0383384801058, 0.000159724873905), [0.403249374361, 0.0563559967788, 0.730251483348]
56, 38, 0, ., 0, 1, 3, 1, 6, 1, 1, 3, 9, 6, 7, 3, (0.0147058823529, 0.0247151441372, 6.2392528869e-05), [0.435088446302, 0.0673477558208, 0.702691404999]
56, 39, 0, ., 0, 1, 3, 1, 6, 2, 8, 5, 1, 0, 6, 1, 6, (0.0298507462687, 0.000119662954396, 0.00951814396193), [0.435130948846, 0.0815389055723, 0.444624170322]
56, 40, 0, ., 0, 1, 3, 3, 0, 6, 2, 1, 9, 1, 9, 2, 4, (0.0147058823529, 0.0244915175906, 0.000721257633726), [0.445684154591, 0.0669167950874, 0.736761538941]
56, 41, 0, ., 0, 1, 3, 8, 1, 7, 4, 0, 6, 7, 6, 6, 7, (0.0142857142857, 0.0268645261747, 0.000301979839726), [0.330897256309, 0.0492680231157, 0.539597208323]
56, 42, 0, ., 0, 1, 3, 8, 1, 8, 8, 6, 8, 8, 2, 6, 4, (0.0147058823529, 0.0265909992523, 0.000159724873905), [0.434635869922, 0.0653609865991, 0.723169424645]
56, 43, 0, ., 0, 1, 4, 0, 3, 5, 5, 5, 1, 1, 1, 6, 2, (0.0147058823529, 0.0273982752946, 2.49570115476e-06), [0.435572173783, 0.0663220663152, 0.720630961439]
56, 44, 0, ., 0, 1, 4, 7, 4, 8, 9, 8, 2, 0, 7, 6, 7, (0.0142857142857, 0.0287533125856, 0.0012079193589), [0.467335162368, 0.0633297825452, 0.829700706512]
56, 45, 0, ., 0, 1, 5, 6, 3, 7, 6, 6, 6, 4, 3, 2, 6, (0.0147058823529, 0.0321447244162, 6.2392528869e-05), [0.440179552213, 0.0652884167551, 0.756527714336]
56, 46, 0, ., 0, 1, 5, 7, 8, 6, 4, 7, 7, 2, 9, 3, 6, (0.0147058823529, 0.0326510538267, 2.49570115476e-06), [0.453002562625, 0.0657556006308, 0.793010434427]
56, 47, 0, ., 0, 1, 6, 2, 0, 8, 6, 9, 7, 9, 6, 7, (0.0298507462687, 0.0185109547447, 0.000264392887831), [0.43840688822, 0.0719921563775, 0.652162112281]
56, 48, 0, ., 0, 1, 6, 2, 4, 3, 4, 7, 6, 7, 4, 9, 5, (0.0298507462687, 0.0180230510233, 0.000856632956573), [0.427699957398, 0.0694208277182, 0.642017506259]
56, 49, 0, ., 0, 1, 7, 3, 7, 6, 4, 4, 8, 1, 3, 0, 7, (0.0454545454545, 0.00431515033157, 0.00235964860596), [0.458774652224, 0.0825947269293, 0.55522130077]
56, 50, 0, ., 0, 1, 7, 5, 3, 8, 4, 9, 7, 7, 6, 4, 9, (0.0454545454545, 0.00592360534875, 0.00123734249135), [0.426869360324, 0.0775411901745, 0.517554351411]
56, 51, 0, ., 0, 1, 7, 5, 5, 2, 9, 1, 6, 8, 1, 9, 7, (0.0454545454545, 0.00336311232748, 0.00384109267723), [0.437584792973, 0.0790551703687, 0.521648112288]
56, 52, 0, ., 0, 1, 7, 6, 4, 2, 6, 1, 4, 2, 2, 5, 2, (0.0298507462687, 0.0229078849587, 0.000169211448212), [0.497097085173, 0.0780443413467, 0.790424056306]
56, 53, 0, ., 0, 1, 7, 7, 1, 9, 6, 7, 0, 7, 9, 4, 9, (0.0298507462687, 0.023139054668, 0.000169211448212), [0.460819940068, 0.072319901859, 0.732478916786]
56, 54, 0, ., 0, 1, 7, 7, 6, 6, 7, 7, 4, 7, 2, 5, 5, (0.0454545454545, 0.000258989387385, 0.00758678933472), [0.434582581079, 0.0831613278162, 0.441184400736]
56, 55, 0, ., 0, 1, 7, 9, 5, 1, 8, 2, 6, 0, 4, 4, 8, (0.0454545454545, 0.00704294228112, 0.00135799039867), [0.428430613419, 0.076218715816, 0.540860916612]
56, 56, 0, ., 0, 1, 8, 1, 4, 1, 3, 7, 1, 9, 0, 1, 9, (0.0298507462687, 0.024531066575, 4.2302862053e-05), [0.495244964555, 0.0774386463398, 0.795293095337]
56, 57, 0, ., 0, 1, 8, 2, 7, 0, 8, 3, 4, 1, 1, 7, 2, (0.0298507462687, 0.0249591121542, 2.64392887831e-06), [0.464072874225, 0.0734849165013, 0.736250950027]
56, 58, 0, ., 0, 1, 8, 9, 5, 4, 1, 0, 5, 5, 8, 2, 5, (0.0454545454545, 0.0103501997416, 0.00105757155133), [0.412006730987, 0.0721684321165, 0.540748750393]
56, 59, 0, ., 0, 1, 9, 4, 3, 1, 2, 4, 4, 8, 5, 0, 2, (0.0454545454545, 0.0127942968514, 4.48922445842e-05), [0.411743250991, 0.072134879689, 0.550095160333]
56, 60, 0, ., 0, 2, 0, 1, 1, 9, 8, 2, 9, 3, 8, 6, 1, (0.0142857142857, 0.045951484516, 0.000122289356583), [0.383489558066, 0.0504725783989, 0.727721291327]
56, 61, 0, ., 0, 2, 1, 4, 5, 3, 7, 6, 1, 7, 3, 2, 6, (0.0454545454545, 0.0188814878557, 2.52518875786e-05), [0.445939530788, 0.07487530765, 0.646180535271]
56, 62, 0, ., 0, 2, 1, 5, 5, 7, 2, 9, 6, 7, 6, 0, 8, (0.0454545454545, 0.0192145390625, 2.80576528651e-06), [0.43806604918, 0.0735798736712, 0.635586071967]
56, 63, 0, ., 0, 2, 2, 0, 1, 1, 2, 1, 6, 4, 8, 1, 3, (0.0615384615385, 0.00262440091777, 0.0018707869877), [0.435386449771, 0.0818008157177, 0.481983092377]
56, 64, 0, ., 0, 2, 2, 3, 0, 5, 4, 7, 8, 2, 7, 9, 7, (0.0615384615385, 0.00379453919425, 0.00158343410639), [0.435409474389, 0.0819079106556, 0.48554936145]
56, 65, 0, ., 0, 2, 2, 4, 1, 7, 0, 6, 7, 8, 8, 0, 6, (0.0615384615385, 0.00161497028557, 0.00409777181787), [0.435144171023, 0.0829994617991, 0.461607488584]
56, 66, 0, ., 0, 2, 2, 4, 3, 6, 1, 0, 8, 8, 5, 1, (0.0615384615385, 0.00432112757142, 0.00144873744328), [0.433592231598, 0.0814533935674, 0.486853154365]
56, 67, 0, ., 0, 2, 2, 4, 7, 2, 1, 1, 6, 5, 2, 2, 1, (0.0615384615385, 0.00415377074006, 0.00172411728787), [0.446223616512, 0.0821718032459, 0.51955902735]
56, 68, 0, ., 0, 2, 2, 5, 4, 0, 2, 9, 3, 1, 9, 4, 2, (0.0615384615385, 0.00463368060106, 0.00144873744328), [0.473983539894, 0.0866061710469, 0.558780694293]
56, 69, 0, ., 0, 2, 2, 8, 8, 0, 9, 3, 5, 0, 1, 3, 3, (0.0615384615385, 0.00578431620308, 0.00132002729852), [0.500056448806, 0.0895668464429, 0.613593858653]
56, 70, 0, ., 0, 2, 3, 0, 6, 2, 3, 8, 9, 1, 1, 9, 7, (0.0142857142857, 0.054651882958, 0.000249570115476), [0.356245261681, 0.0478985515767, 0.683112924879]
56, 71, 0, ., 0, 2, 3, 6, 7, 4, 8, 1, 0, 4, 5, 4, 6, (0.0615384615385, 0.00840540326125, 0.0010805665641), [0.400311114511, 0.0745439551416, 0.472358131777]
56, 72, 0, ., 0, 2, 3, 7, 0, 9, 6, 2, 5, 2, 2, (0.0454545454545, 0.0256743302056, 0.0), [0.493776649348, 0.0776093565175, 0.791676374632]
56, 73, 0, ., 0, 2, 4, 6, 7, 1, 7, 8, 3, 3, 9, 3, 8, (0.0615384615385, 0.0118902098437, 0.000586678799344), [0.432920529916, 0.0771254408121, 0.558648751904]
56, 74, 0, ., 0, 2, 4, 6, 8, 9, 3, 4, 1, 1, 8, 4, 7, (0.0615384615385, 0.0120237012142, 0.000505860801475), [0.435661200016, 0.0776470513083, 0.561565698359]
56, 75, 0, ., 0, 2, 4, 7, 2, 4, 8, 5, 8, 7, 2, 5, 1, (0.0615384615385, 0.0118698402868, 0.000766274350163), [0.432440329405, 0.0769789235154, 0.558852202441]
56, 76, 0, ., 0, 2, 5, 4, 6, 1, 6, 0, 2, 4, 4, 6, (0.0615384615385, 0.0148194064668, 2.69393326229e-05), [0.416944380098, 0.073425436381, 0.556439359861]
56, 77, 0, ., 0, 2, 6, 4, 3, 5, 0, 7, 7, 3, 8, 2, 1, (0.0615384615385, 0.0177637773486, 2.99325918033e-06), [0.434914205821, 0.075361971276, 0.599259689495]
56, 78, 0, ., 0, 2, 9, 9, 4, 6, 1, 4, 2, 7, 8, 8, 7, (0.078125, 0.01108619023, 0.000627238136079), [0.455943527476, 0.0822041471061, 0.568940811971]
56, 79, 0, ., 0, 3, 0, 1, 9, 3, 0, 3, 4, 3, 3, 7, 5, (0.078125, 0.0117340592338, 0.000720043778662), [0.503521003497, 0.0892427002179, 0.642216673558]
56, 80, 0, ., 0, 3, 0, 2, 2, 4, 1, 1, 1, 5, 1, 4, 7, (0.078125, 0.012160111001, 0.000387223543191), [0.503430783143, 0.0892847743352, 0.641527933892]
56, 81, 0, ., 0, 3, 0, 2, 3, 2, 6, 1, 3, 5, 6, 9, 6, (0.078125, 0.0122528212518, 0.000320019457183), [0.503410832762, 0.0892802801936, 0.641592379952]
56, 82, 0, ., 0, 3, 0, 3, 3, 6, 3, 4, 4, 7, 5, 5, 9, (0.078125, 0.0127688272633, 0.000115207004586), [0.503431015475, 0.0893211127686, 0.641347349746]
56, 83, 0, ., 0, 3, 0, 3, 6, 2, 4, 7, 6, 8, 8, 3, 5, (0.078125, 0.0127576181981, 0.000204812452597), [0.50340113776, 0.0893252095012, 0.641149838332]
56, 84, 0, ., 0, 3, 0, 4, 3, 5, 2, 6, 6, 6, 3, 0, 1, (0.078125, 0.0129759874378, 0.000204812452597), [0.50351387946, 0.0893009888853, 0.642149854798]
56, 85, 0, ., 0, 3, 1, 0, 2, 5, 4, 7, 0, 8, 9, 0, 7, (0.078125, 0.0149386118938, 1.28007782873e-05), [0.454897215207, 0.0817572494872, 0.574983232871]
56, 86, 0, ., 0, 3, 1, 2, 8, 4, 8, 3, 8, 8, (0.078125, 0.0157265231411, 2.99325918033e-06), [0.472428635044, 0.0819854875467, 0.640149439821]
56, 87, 0, ., 0, 3, 1, 9, 6, 9, 0, 1, 5, 3, 6, 2, 6, (0.078125, 0.0177820460879, 0.0), [0.479959054686, 0.0824444118732, 0.664316582329]
56, 88, 0, ., 0, 3, 6, 4, 6, 5, 6, 3, 8, 9, 0, 5, 4, (0.0952380952381, 0.0141460207, 1.28007782873e-05), [0.50346857919, 0.0892314226167, 0.643732593944]
56, 89, 0, ., 0, 3, 6, 5, 5, 6, 6, 9, 9, 0, 9, 5, 8, (0.0952380952381, 0.014419201271, 1.28007782873e-05), [0.503427627513, 0.0892535406155, 0.643240098755]
56, 90, 0, ., 0, 3, 6, 6, 6, 1, 9, 8, 7, 9, 1, 6, 5, (0.0952380952381, 0.0147444391564, 3.42935528121e-06), [0.503415306609, 0.0893286424649, 0.642060218969]
56, 91, 0, ., 0, 3, 6, 7, 6, 2, 5, 9, 6, 3, 1, 9, (0.0952380952381, 0.015049693719, 0.0), [0.503405338349, 0.0892842903971, 0.642880991833]
56, 92, 0, ., 0, 3, 6, 8, 4, 4, 9, 4, 9, 7, 2, 5, (0.0952380952381, 0.0152967539369, 0.0), [0.503404850196, 0.0892355891887, 0.643802307827]
56, 93, 0, ., 3, 0, 5, 5, 5, 6, 9, 0, 2, 4, 1, (0.916666666667, 4.04056455517e-06, 0.0), [0.71226958389, 0.218047093332, 0.236033014654]
56, 94, 0, ., 3, 0, 5, 5, 6, 5, 8, 6, 7, 4, 1, 1, (0.916666666667, 3.09355673268e-05, 0.0), [0.614183488794, 0.180526450954, 0.212888354099]
56, 95, 0, ., 3, 2, 3, 8, 0, 9, 5, 9, 9, 0, 8, 5, (0.971428571429, 2.25827474827e-07, 0.0), [1.0, 0.312374039497, 0.775806505632]
56, 96, 0, ., 3, 2, 3, 8, 0, 9, 9, 6, 2, 2, 0, 4, (0.971428571429, 1.31518441666e-06, 0.0), [0.706701689656, 0.225269392442, 0.369810578386]
56, 97, 0, ., 3, 2, 4, 4, 3, 9, 6, 4, 3, 5, 8, 7, (0.971428571429, 1.64197762496e-10, 0.00189035916824), [0.985103714244, 0.302798003097, 0.798935233647]
56, 98, 0, ., 3, 2, 6, 3, 3, 0, 0, 1, 1, 7, 4, 6, (0.971428571429, 2.71376083546e-08, 0.00756143667297), [0.467647807058, 0.111418609473, 0.545216412052]
56, 99, 0, ., 3, 2, 9, 4, 8, 0, 6, 0, 1, 4, 6, 4, (0.971428571429, 4.50842918253e-10, 0.0170132325142), [0.634295759801, 0.152471258381, 0.77021292383]
57, 0, 0, ., 0, 0, 1, 3, 6, 5, 0, 8, 7, 7, 2, 9, 2, 7, (0.0, 0.00169689437809, 0.00239836880973), [0.246526184589, 0.0492073361665, 0.236751793745]
57, 1, 0, ., 0, 0, 2, 7, 3, 6, 8, 7, 5, 1, 7, 1, (0.0, 0.000384106691683, 0.00782651882133), [0.389523378817, 0.0698851347605, 0.429108852518]
57, 2, 0, ., 0, 0, 3, 3, 3, 7, 9, 8, 5, 8, 4, 0, 6, 6, (0.0, 0.00869373161111, 0.00132022591087), [0.251307324254, 0.0467126602543, 0.293679469165]
57, 3, 0, ., 0, 0, 3, 4, 3, 6, 7, 3, 3, 8, 2, 5, 6, 8, (0.0, 0.00102369748018, 0.00928650399687), [0.480471398304, 0.0811950272085, 0.588590358159]
57, 4, 0, ., 0, 0, 3, 7, 3, 2, 8, 6, 0, 2, 8, 0, 5, (0.0, 0.000327306611378, 0.0108712742301), [0.420208582126, 0.0741380684965, 0.472890950515]
57, 5, 0, ., 0, 0, 3, 9, 2, 5, 8, 2, 9, 5, 1, 9, 0, 7, (0.0, 0.00023736641761, 0.0115401221396), [0.432358107311, 0.0763470730029, 0.484422052681]
57, 6, 0, ., 0, 0, 4, 0, 6, 5, 1, 4, 3, 7, 8, 1, 0, 5, (0.0, 0.000655309203553, 0.0115401221396), [0.436282707797, 0.0735930342468, 0.521169846494]
57, 7, 0, ., 0, 0, 4, 3, 8, 9, 3, 8, 3, 3, 0, 7, 0, 9, (0.0, 0.000230435134995, 0.0129377147863), [0.42061444363, 0.073548447245, 0.473186651738]
57, 8, 0, ., 0, 0, 4, 4, 8, 9, 1, 5, 2, 4, 5, 4, 2, 3, (0.0, 0.000167865908994, 0.0132995914537), [0.410239125448, 0.0728337582773, 0.450840683556]
57, 9, 0, ., 0, 0, 4, 9, 0, 9, 9, 4, 1, 5, 2, 3, 3, 1, (0.0, 0.000314654700031, 0.0144151698699), [0.449324842731, 0.0765974854878, 0.524120522851]
57, 10, 0, ., 0, 0, 5, 2, 3, 5, 4, 4, 3, 9, 1, 4, 4, 5, (0.0, 0.000130660836494, 0.0155756709069), [0.434245334976, 0.0753788968772, 0.487520864998]
57, 11, 0, ., 0, 0, 5, 4, 6, 3, 8, 0, 0, 4, 4, 2, 3, 9, (0.0, 0.014953877462, 0.00143752386514), [0.503524571706, 0.0757329100837, 0.796375764388]
57, 12, 0, ., 0, 0, 5, 4, 8, 8, 0, 9, 2, 0, 4, 6, 5, 5, (0.0, 8.99808632912e-05, 0.0163742952764), [0.412019394834, 0.0732603491875, 0.441463554633]
57, 13, 0, ., 0, 0, 6, 3, 2, 4, 2, 0, 9, 0, 4, 3, 5, 9, (0.0, 8.26650903997e-05, 0.0188899620404), [0.480969163937, 0.0832104790774, 0.542205743832]
57, 14, 0, ., 0, 0, 6, 6, 1, 4, 8, 1, 4, 0, 3, 6, 4, (0.0, 7.59932623696e-05, 0.0197684488469), [0.549765333909, 0.0931204687993, 0.634477647483]
57, 15, 0, ., 0, 0, 6, 6, 1, 5, 2, 6, 5, 7, 2, 0, 7, 7, (0.0, 7.73483154548e-05, 0.0197684488469), [0.498353880913, 0.0864536440479, 0.559538047445]
57, 16, 0, ., 0, 0, 6, 8, 5, 4, 5, 8, 8, 5, 7, 9, 0, 4, (0.0147058823529, 0.000576979740731, 0.00528090364347), [0.262401019822, 0.0534443317724, 0.237582087391]
57, 17, 0, ., 0, 0, 7, 2, 8, 0, 0, 3, 0, 9, 9, 6, 0, 7, (0.0, 0.0205198670774, 0.00132022591087), [0.449113853997, 0.0660018167242, 0.733943201576]
57, 18, 0, ., 0, 0, 7, 5, 9, 5, 9, 0, 0, 2, 2, 9, 5, 9, (0.0147058823529, 0.000255299514525, 0.00782651882133), [0.436329913839, 0.0782423080447, 0.483079856773]
57, 19, 0, ., 0, 0, 7, 9, 4, 3, 2, 5, 4, 6, 8, 9, 9, 5, (0.0147058823529, 0.000139357559793, 0.00898452415714), [0.420688620717, 0.0775000735234, 0.44441575159]
57, 20, 0, ., 0, 0, 8, 5, 6, 1, 9, 6, 3, 8, 7, 4, 9, 6, (0.0147058823529, 0.000108735041816, 0.0108712742301), [0.434863695512, 0.0804805676301, 0.450879128921]
57, 21, 0, ., 0, 0, 9, 0, 1, 2, 2, 4, 8, 6, 2, 9, 7, 1, (0.0147058823529, 0.000101927877887, 0.0122289356583), [0.435895979543, 0.0791433202868, 0.465780268996]
57, 22, 0, ., 0, 0, 9, 3, 6, 6, 4, 7, 4, 1, 9, 3, 2, 4, (0.0147058823529, 9.39487730838e-05, 0.0132995914537), [0.430898965603, 0.0777972696558, 0.460865693379]
57, 23, 0, ., 0, 0, 9, 5, 0, 1, 5, 4, 2, 8, 3, 8, 9, 7, (0.0147058823529, 0.000132286640527, 0.0136664595235), [0.499975582673, 0.0883327193204, 0.562079718485]
57, 24, 0, ., 0, 0, 9, 9, 9, 2, 9, 8, 4, 8, 8, 5, 2, 2, (0.0147058823529, 8.92264771959e-05, 0.0151838458256), [0.474655600429, 0.0852549280938, 0.515203058505]
57, 25, 0, ., 0, 1, 0, 0, 0, 7, 7, 6, 1, 1, 3, 3, 7, (0.0142857142857, 0.00872714457175, 0.00701042454372), [0.461911850301, 0.0692304569809, 0.681669935301]
57, 26, 0, ., 0, 1, 0, 2, 6, 9, 1, 8, 5, 2, 1, 4, 3, (0.0, 0.0299989484688, 0.000808607174143), [0.466906421587, 0.0634059264073, 0.829683744333]
57, 27, 0, ., 0, 1, 0, 9, 3, 9, 6, 6, 3, 2, 2, 5, 6, (0.0147058823529, 8.16664805972e-05, 0.0180314408431), [0.499427076715, 0.0872134238734, 0.560574523493]
57, 28, 0, ., 0, 1, 0, 9, 4, 2, 2, 2, 1, 3, 7, 9, 9, (0.0, 0.0323375067133, 0.000489157426333), [0.457501128979, 0.0633510839609, 0.822316640724]
57, 29, 0, ., 0, 1, 1, 0, 0, 2, 2, 7, 2, 6, 8, 2, 1, (0.0, 0.0323679185506, 0.000638899495619), [0.458244954453, 0.0633553268101, 0.824571688958]
